2592	11536	1
2592	11539	2
2592	11575	3
2592	11777	4
2592	11791	2
2593	2606	2
2593	2609	2
2593	2685	2
2593	2699	3
2593	2704	5
2593	2721	1
2593	2724	3
2593	2725	7
2593	2726	4
2593	2773	2
2593	2776	1
2593	2782	1
2593	2800	2
2593	2805	3
2593	2819	1
2593	2839	1
2593	2850	1
2593	2890	1
2593	3195	1
2593	3207	2
2593	3224	1
2593	3251	3
2593	3314	1
2593	3401	19
2593	3409	1
2593	3410	2
2593	3411	1
2593	3441	1
2593	3450	1
2593	3475	3
2593	3525	1
2593	3589	5
2593	3592	2
2593	3600	1
2593	3610	2
2593	3683	3
2593	3704	3
2593	3726	5
2593	3783	2
2593	3879	2
2593	3881	5
2593	3931	3
2593	3945	1
2593	3974	1
2593	3977	1
2593	3989	2
2593	4006	1
2593	4017	1
2593	4052	8
2593	4117	1
2593	4242	15
2593	4247	1
2593	4249	6
2593	4253	3
2593	4274	1
2593	4285	2
2593	4286	1
2593	4287	5
2593	4367	4
2593	4411	3
2593	4417	3
2593	4430	1
2593	4436	1
2593	4465	2
2593	4476	1
2593	4479	1
2593	4485	2
2593	4519	1
2593	4664	2
2593	4683	17
2593	4710	9
2593	4729	15
2593	4736	1
2593	4743	4
2593	4775	2
2593	4828	1
2593	4959	1
2593	4992	1
2593	5022	2
2593	5087	1
2593	5181	1
2593	5217	1
2593	5249	2
2593	5302	5
2593	5332	3
2593	5382	22
2593	5410	2
2593	5484	1
2593	5488	16
2593	5503	3
2593	5530	20
2593	5533	15
2593	5538	3
2593	5655	1
2593	5663	2
2593	5683	6
2593	5732	8
2593	5769	1
2593	5792	1
2593	5793	1
2593	5794	1
2593	5796	2
2593	5808	1
2593	5854	6
2593	5855	3
2593	5882	2
2593	5902	1
2593	5918	2
2593	5920	1
2593	5994	2
2593	5995	1
2593	6011	6
2593	6014	2
2593	6044	1
2593	6054	1
2593	6077	1
2593	6134	8
2593	6166	2
2593	6288	2
2593	6292	2
2593	6311	1
2593	6324	2
2593	6329	12
2593	6342	1
2593	6371	1
2593	6427	3
2593	6444	1
2593	6463	2
2593	6531	1
2593	6532	2
2593	6616	1
2593	6681	2
2593	6707	1
2593	6749	2
2593	6750	3
2593	6827	2
2593	6836	6
2593	6838	5
2593	6839	1
2593	6852	5
2593	6966	4
2593	7004	1
2593	7094	4
2593	7097	6
2593	7098	1
2593	7115	3
2593	7119	2
2593	7143	1
2593	7144	1
2593	7150	6
2593	7172	3
2593	7341	2
2593	7342	3
2593	7351	1
2593	7434	3
2593	7524	2
2593	7528	5
2593	7530	2
2593	7609	2
2593	7664	5
2593	7698	8
2593	7700	4
2593	7722	1
2593	7730	1
2593	7767	6
2593	7867	3
2593	7878	1
2593	7947	1
2593	7954	2
2593	7956	2
2593	7966	2
2593	7973	1
2593	7986	4
2593	8018	1
2593	8019	1
2593	8030	2
2593	8038	2
2593	8039	3
2593	8138	2
2593	8143	5
2593	8147	7
2593	8166	2
2593	8167	1
2593	8315	2
2593	8362	3
2593	8371	1
2593	8373	4
2593	8374	2
2593	8378	2
2593	8387	3
2593	8574	1
2593	8605	2
2593	8624	1
2593	8673	3
2593	8701	1
2593	8722	3
2593	8723	10
2593	8849	2
2593	8851	7
2593	8857	1
2593	8918	3
2593	8919	2
2593	8939	1
2593	8974	5
2593	9069	1
2593	9079	1
2593	9135	5
2593	9226	1
2593	9252	1
2593	9258	1
2593	9260	1
2593	9284	19
2593	9487	3
2593	9501	1
2593	9579	1
2593	9597	1
2593	9700	3
2593	9701	1
2593	9719	1
2593	9804	1
2593	9920	3
2593	9995	8
2593	9998	3
2593	10027	3
2593	10072	4
2593	10342	1
2593	10444	1
2593	10460	6
2593	10487	4
2593	10499	5
2593	10503	2
2593	10512	6
2593	10513	3
2593	10514	1
2593	10515	7
2593	10556	1
2593	10621	2
2593	10677	6
2593	10678	2
2593	10734	1
2593	10766	5
2593	10803	1
2593	10900	2
2593	10995	1
2593	11021	1
2593	11078	5
2593	11132	1
2593	11234	15
2593	11237	1
2593	11240	16
2593	11288	1
2593	11307	2
2593	11361	3
2593	11424	6
2593	11425	4
2593	11456	2
2593	11491	2
2593	11492	7
2593	11502	1
2593	11517	1
2593	11536	2
2593	11539	3
2593	11575	1
2593	11698	1
2593	11734	1
2593	11777	5
2593	11791	1
2593	11820	1
2606	2685	1
2606	2699	4
2606	2704	4
2606	2724	1
2606	2725	5
2606	2726	2
2606	2782	1
2606	2799	1
2606	2803	1
2606	2805	1
2606	2819	1
2606	2850	1
2606	2924	1
2606	3173	3
2606	3195	1
2606	3207	1
2606	3314	1
2606	3401	6
2606	3475	4
2606	3589	3
2606	3726	5
2606	3881	4
2606	3974	1
2606	3977	2
2606	4008	2
2606	4017	1
2606	4050	1
2606	4052	5
2606	4117	1
2606	4242	10
2606	4247	1
2606	4249	2
2606	4287	3
2606	4411	2
2606	4417	1
2606	4485	1
2606	4644	1
2606	4683	8
2606	4710	9
2606	4729	6
2606	4736	2
2606	4743	1
2606	4992	1
2606	5302	1
2606	5382	14
2606	5410	4
2606	5484	2
2606	5488	7
2606	5530	8
2606	5533	8
2606	5562	2
2606	5623	1
2606	5656	1
2606	5683	1
2606	5732	4
2606	5792	1
2606	5793	2
2606	5794	1
2606	5854	5
2606	5855	3
2606	5902	2
2606	5918	2
2606	5920	2
2606	5994	4
2606	6014	1
2606	6077	1
2606	6134	2
2606	6288	3
2606	6292	2
2606	6311	1
2606	6324	2
2606	6329	6
2606	6342	2
2606	6427	2
2606	6437	1
2606	6531	1
2606	6532	1
2606	6707	1
2606	6749	1
2606	6750	1
2606	6836	1
2606	6852	1
2606	6896	1
2606	6910	1
2606	6930	1
2606	6966	1
2606	7004	3
2606	7094	4
2606	7097	5
2606	7098	1
2606	7115	1
2606	7119	1
2606	7132	3
2606	7143	1
2606	7144	2
2606	7150	2
2606	7172	4
2606	7342	1
2606	7351	1
2606	7436	1
2606	7528	2
2606	7574	1
2606	7664	1
2606	7698	1
2606	7700	2
2606	7730	1
2606	7767	3
2606	7867	1
2606	7878	1
2606	7954	2
2606	7973	2
2606	7986	3
2606	8030	1
2606	8038	3
2606	8039	1
2606	8147	11
2606	8166	3
2606	8167	1
2606	8204	2
2606	8385	1
2606	8605	1
2606	8672	3
2606	8673	1
2606	8722	3
2606	8723	3
2606	8918	2
2606	8919	1
2606	8974	4
2606	9079	3
2606	9122	1
2606	9135	3
2606	9246	1
2606	9252	2
2606	9260	1
2606	9284	11
2606	9482	1
2606	9579	1
2606	9700	1
2606	9806	1
2606	9920	1
2606	9995	3
2606	9998	3
2606	10027	1
2606	10072	1
2606	10118	2
2606	10342	1
2606	10374	1
2606	10444	1
2606	10460	3
2606	10487	1
2606	10499	1
2606	10512	2
2606	10514	1
2606	10515	1
2606	10677	7
2606	10678	1
2606	10803	1
2606	10900	2
2606	10949	1
2606	10950	1
2606	10990	1
2606	11021	1
2606	11045	1
2606	11079	1
2606	11132	2
2606	11234	7
2606	11240	4
2606	11288	1
2606	11307	3
2606	11425	1
2606	11491	1
2606	11492	2
2606	11517	1
2606	11539	3
2606	11575	2
2606	11734	1
2606	11777	1
2606	11820	1
2609	2699	1
2609	2800	2
2609	2805	3
2609	3401	3
2609	4242	5
2609	4249	1
2609	4683	1
2609	4710	1
2609	5022	1
2609	5382	2
2609	5530	1
2609	5683	1
2609	5854	1
2609	5855	1
2609	5918	1
2609	5920	1
2609	5994	2
2609	6011	1
2609	6427	1
2609	6966	2
2609	7172	1
2609	8143	1
2609	9501	1
2609	9920	3
2609	9995	1
2609	9998	1
2609	10512	1
2609	10515	1
2609	11240	1
2609	11424	2
2609	11777	1
2640	2704	1
2640	2724	1
2640	2725	1
2640	2726	2
2640	2768	1
2640	2775	2
2640	2776	1
2640	2782	1
2640	3401	2
2640	3409	1
2640	3410	2
2640	3450	1
2640	3589	1
2640	3685	1
2640	3726	4
2640	3977	2
2640	4253	1
2640	4683	4
2640	4710	3
2640	4729	2
2640	5022	1
2640	5207	1
2640	5217	1
2640	5302	1
2640	5332	1
2640	5382	1
2640	5410	4
2640	5487	1
2640	5488	1
2640	5530	6
2640	5533	5
2640	5606	1
2640	5623	1
2640	5731	1
2640	5732	2
2640	5854	4
2640	5855	2
2640	5902	1
2640	6288	1
2640	6329	5
2640	6852	2
2640	7097	2
2640	7143	1
2640	7700	2
2640	7956	1
2640	8138	1
2640	8147	1
2640	8166	2
2640	8167	1
2640	8204	2
2640	8475	1
2640	8476	1
2640	8574	2
2640	8605	3
2640	8673	2
2640	8699	1
2640	8722	3
2640	8723	2
2640	8974	1
2640	9029	2
2640	9163	1
2640	9246	1
2640	9254	1
2640	9256	1
2640	9258	1
2640	9260	1
2640	9284	2
2640	9417	2
2640	9501	1
2640	9531	2
2640	9700	2
2640	9701	1
2640	9806	1
2640	10027	2
2640	10072	3
2640	10342	3
2640	10677	2
2640	10803	1
2640	10900	1
2640	11045	1
2640	11078	1
2640	11079	2
2640	11234	2
2640	11240	3
2640	11491	1
2640	11492	2
2640	11539	1
2685	2704	1
2685	2725	2
2685	2768	1
2685	3207	1
2685	3314	1
2685	3726	1
2685	3783	2
2685	3945	1
2685	4017	1
2685	4117	2
2685	4285	3
2685	4287	3
2685	4288	1
2685	4519	1
2685	4525	1
2685	4664	1
2685	4683	1
2685	4710	3
2685	4775	1
2685	5181	1
2685	5382	2
2685	5488	1
2685	5530	2
2685	5533	1
2685	5683	2
2685	5834	1
2685	5854	1
2685	5855	2
2685	6311	1
2685	6342	2
2685	6531	1
2685	6532	1
2685	6838	1
2685	6852	1
2685	7094	1
2685	7097	2
2685	7396	1
2685	7577	1
2685	7664	1
2685	7698	1
2685	7809	1
2685	7867	2
2685	7947	1
2685	7973	1
2685	8038	1
2685	8039	2
2685	8166	1
2685	8204	1
2685	8373	1
2685	8374	1
2685	8378	1
2685	8574	1
2685	8673	1
2685	8722	1
2685	8857	2
2685	8918	2
2685	8919	3
2685	9135	1
2685	9284	3
2685	9487	1
2685	9614	1
2685	9920	1
2685	10487	2
2685	10677	1
2685	10678	1
2685	10900	1
2685	10949	1
2685	11132	1
2685	11178	1
2685	11234	2
2685	11240	1
2685	11361	1
2685	11536	1
2685	11734	1
2699	2704	2
2699	2721	1
2699	2725	2
2699	2800	1
2699	2839	1
2699	3173	2
2699	3195	1
2699	3251	1
2699	3401	5
2699	3589	1
2699	3704	1
2699	3726	1
2699	3881	2
2699	3945	1
2699	4017	2
2699	4050	1
2699	4052	1
2699	4242	5
2699	4249	1
2699	4253	1
2699	4287	2
2699	4411	1
2699	4417	1
2699	4683	3
2699	4710	2
2699	4729	2
2699	4832	1
2699	5302	1
2699	5382	6
2699	5410	1
2699	5484	1
2699	5488	2
2699	5530	4
2699	5533	4
2699	5732	1
2699	5854	2
2699	5855	1
2699	5918	1
2699	5920	1
2699	6011	1
2699	6014	1
2699	6134	1
2699	6288	1
2699	6329	3
2699	6427	1
2699	6750	1
2699	6910	1
2699	6966	1
2699	7004	1
2699	7115	1
2699	7119	2
2699	7132	1
2699	7150	2
2699	7172	1
2699	7698	1
2699	7767	1
2699	7878	1
2699	7986	1
2699	8147	2
2699	8373	1
2699	8387	1
2699	8672	1
2699	8673	1
2699	8722	1
2699	8723	2
2699	8851	1
2699	8974	2
2699	9069	1
2699	9079	1
2699	9135	1
2699	9246	1
2699	9252	1
2699	9260	1
2699	9284	4
2699	9292	1
2699	9920	1
2699	9995	1
2699	9998	1
2699	10027	1
2699	10118	1
2699	10460	1
2699	10512	1
2699	10513	1
2699	10514	1
2699	10515	1
2699	10677	2
2699	10900	1
2699	10990	2
2699	11234	1
2699	11237	1
2699	11240	3
2699	11288	1
2699	11425	2
2699	11492	1
2699	11539	1
2699	11777	2
2699	11791	1
2704	2724	1
2704	2725	4
2704	2726	2
2704	2775	1
2704	2799	2
2704	2800	1
2704	2850	1
2704	3173	2
2704	3195	1
2704	3207	2
2704	3401	7
2704	3409	1
2704	3410	1
2704	3441	1
2704	3475	3
2704	3589	5
2704	3726	8
2704	3783	1
2704	3881	6
2704	3974	1
2704	3977	1
2704	4008	2
2704	4017	1
2704	4052	3
2704	4117	1
2704	4242	8
2704	4247	1
2704	4249	3
2704	4253	2
2704	4285	2
2704	4287	3
2704	4411	3
2704	4417	1
2704	4465	1
2704	4479	1
2704	4485	1
2704	4683	10
2704	4710	14
2704	4729	7
2704	4736	2
2704	4743	1
2704	4775	1
2704	5022	4
2704	5217	1
2704	5382	11
2704	5410	4
2704	5484	3
2704	5488	7
2704	5530	8
2704	5533	12
2704	5538	1
2704	5594	1
2704	5656	1
2704	5683	2
2704	5732	6
2704	5793	1
2704	5854	9
2704	5855	2
2704	5918	2
2704	6011	1
2704	6014	1
2704	6077	1
2704	6134	3
2704	6288	3
2704	6292	2
2704	6311	1
2704	6324	3
2704	6329	5
2704	6342	3
2704	6427	2
2704	6437	1
2704	6531	2
2704	6532	1
2704	6582	1
2704	6707	2
2704	6750	1
2704	6827	1
2704	6836	1
2704	6838	1
2704	6852	1
2704	6910	1
2704	6966	1
2704	7004	3
2704	7094	1
2704	7097	2
2704	7098	1
2704	7115	1
2704	7119	2
2704	7143	1
2704	7144	3
2704	7172	2
2704	7342	1
2704	7434	1
2704	7664	1
2704	7698	2
2704	7700	2
2704	7730	1
2704	7767	1
2704	7878	2
2704	7954	1
2704	7973	1
2704	7986	2
2704	8038	2
2704	8039	2
2704	8138	1
2704	8147	8
2704	8166	2
2704	8167	1
2704	8204	1
2704	8351	1
2704	8373	1
2704	8387	2
2704	8475	1
2704	8476	1
2704	8605	1
2704	8672	1
2704	8673	2
2704	8722	1
2704	8723	3
2704	8857	1
2704	8918	3
2704	8919	1
2704	8974	6
2704	9029	1
2704	9079	1
2704	9135	2
2704	9163	1
2704	9260	1
2704	9284	10
2704	9579	2
2704	9700	2
2704	9701	1
2704	9806	2
2704	9995	2
2704	10027	4
2704	10072	3
2704	10118	1
2704	10342	1
2704	10374	1
2704	10444	1
2704	10460	2
2704	10487	2
2704	10499	3
2704	10512	1
2704	10514	2
2704	10515	1
2704	10677	5
2704	10678	1
2704	10803	4
2704	10900	3
2704	10950	1
2704	10990	2
2704	11021	1
2704	11045	1
2704	11078	1
2704	11079	2
2704	11132	1
2704	11234	7
2704	11240	5
2704	11288	1
2704	11424	2
2704	11425	1
2704	11491	1
2704	11517	1
2704	11539	1
2704	11575	1
2704	11734	2
2704	11777	4
2704	11820	1
2721	2724	1
2721	2725	2
2721	2726	1
2721	2775	1
2721	3401	2
2721	3683	1
2721	3685	1
2721	3704	1
2721	3879	1
2721	3977	1
2721	4242	1
2721	4287	1
2721	4417	1
2721	4465	1
2721	4476	1
2721	4644	1
2721	4683	1
2721	4729	2
2721	5488	1
2721	5530	3
2721	5533	1
2721	5769	1
2721	5793	1
2721	6011	1
2721	6134	1
2721	6288	1
2721	6311	1
2721	6324	1
2721	6329	4
2721	6508	1
2721	6852	1
2721	7094	1
2721	7097	1
2721	7115	1
2721	7150	1
2721	7341	1
2721	7530	1
2721	7700	1
2721	7730	1
2721	7966	1
2721	8019	1
2721	8138	1
2721	8374	1
2721	8605	1
2721	8624	1
2721	8673	1
2721	8722	1
2721	8723	1
2721	8851	1
2721	9163	1
2721	9258	1
2721	9284	3
2721	10072	1
2721	10342	1
2721	10677	3
2721	11079	1
2721	11234	1
2721	11240	2
2721	11361	1
2721	11425	2
2724	2725	8
2724	2726	7
2724	2775	1
2724	2819	1
2724	2850	1
2724	3207	1
2724	3314	1
2724	3401	8
2724	3409	1
2724	3410	2
2724	3411	1
2724	3450	1
2724	3475	3
2724	3589	3
2724	3683	3
2724	3726	5
2724	3931	1
2724	3977	3
2724	3980	2
2724	4008	1
2724	4052	2
2724	4242	1
2724	4411	1
2724	4417	2
2724	4465	1
2724	4644	1
2724	4683	5
2724	4710	2
2724	4729	7
2724	4736	1
2724	4743	1
2724	4828	1
2724	4959	1
2724	5207	2
2724	5217	1
2724	5332	1
2724	5382	5
2724	5410	2
2724	5488	9
2724	5503	1
2724	5530	17
2724	5533	11
2724	5538	1
2724	5562	1
2724	5623	1
2724	5655	1
2724	5656	1
2724	5683	1
2724	5732	13
2724	5793	1
2724	5854	2
2724	5855	2
2724	6011	1
2724	6014	1
2724	6134	3
2724	6288	3
2724	6292	1
2724	6311	2
2724	6324	1
2724	6329	10
2724	6342	3
2724	6427	1
2724	6508	1
2724	6582	1
2724	6595	3
2724	6836	1
2724	6852	6
2724	6966	1
2724	7004	1
2724	7094	12
2724	7097	9
2724	7119	1
2724	7144	1
2724	7172	1
2724	7342	1
2724	7609	2
2724	7722	1
2724	7730	3
2724	7767	1
2724	7867	3
2724	7966	5
2724	8019	1
2724	8038	2
2724	8138	1
2724	8147	3
2724	8166	9
2724	8204	1
2724	8351	1
2724	8385	1
2724	8475	1
2724	8476	2
2724	8574	1
2724	8605	2
2724	8624	2
2724	8672	1
2724	8673	4
2724	8722	4
2724	8723	7
2724	8801	2
2724	8851	1
2724	8918	1
2724	8974	4
2724	9122	1
2724	9135	3
2724	9163	2
2724	9284	17
2724	9417	1
2724	9482	1
2724	9501	1
2724	9531	2
2724	9533	1
2724	9597	1
2724	9700	4
2724	9701	1
2724	9806	1
2724	10072	4
2724	10118	1
2724	10342	6
2724	10374	1
2724	10460	1
2724	10514	1
2724	10515	2
2724	10677	8
2724	10734	1
2724	10766	2
2724	10803	1
2724	10995	2
2724	11021	4
2724	11026	1
2724	11045	3
2724	11077	3
2724	11078	2
2724	11079	5
2724	11132	1
2724	11234	8
2724	11240	12
2724	11361	2
2724	11424	1
2724	11425	3
2724	11491	2
2724	11492	5
2724	11536	1
2724	11734	1
2724	11820	1
2725	2726	17
2725	2768	2
2725	2773	2
2725	2775	1
2725	2776	2
2725	2800	1
2725	2819	1
2725	2850	2
2725	2895	1
2725	3195	2
2725	3224	4
2725	3314	4
2725	3401	20
2725	3409	4
2725	3410	11
2725	3411	5
2725	3441	1
2725	3450	3
2725	3475	5
2725	3589	7
2725	3592	6
2725	3600	6
2725	3610	1
2725	3683	3
2725	3685	6
2725	3704	1
2725	3726	13
2725	3881	2
2725	3931	2
2725	3974	2
2725	3977	5
2725	3980	3
2725	4006	2
2725	4008	1
2725	4050	1
2725	4052	4
2725	4117	2
2725	4242	7
2725	4249	1
2725	4253	1
2725	4285	1
2725	4286	1
2725	4287	4
2725	4411	5
2725	4430	1
2725	4436	1
2725	4465	1
2725	4479	1
2725	4485	1
2725	4519	1
2725	4644	1
2725	4664	1
2725	4683	25
2725	4710	9
2725	4729	17
2725	4736	1
2725	4743	2
2725	4775	1
2725	4828	1
2725	4959	2
2725	4992	1
2725	5086	4
2725	5089	2
2725	5207	3
2725	5217	1
2725	5332	1
2725	5378	1
2725	5382	11
2725	5410	9
2725	5484	2
2725	5488	13
2725	5503	3
2725	5530	28
2725	5533	18
2725	5594	3
2725	5606	1
2725	5623	2
2725	5663	3
2725	5683	1
2725	5732	15
2725	5808	1
2725	5834	1
2725	5838	1
2725	5854	18
2725	5855	6
2725	5902	1
2725	6011	1
2725	6014	1
2725	6044	1
2725	6077	1
2725	6134	20
2725	6209	6
2725	6288	5
2725	6292	1
2725	6311	1
2725	6324	1
2725	6329	17
2725	6342	4
2725	6427	2
2725	6437	1
2725	6531	3
2725	6532	4
2725	6582	2
2725	6595	2
2725	6707	1
2725	6836	2
2725	6839	3
2725	6852	7
2725	6910	1
2725	6930	3
2725	6966	2
2725	7004	7
2725	7094	13
2725	7097	12
2725	7098	2
2725	7115	1
2725	7143	1
2725	7144	1
2725	7172	3
2725	7351	1
2725	7457	1
2725	7528	3
2725	7530	2
2725	7577	2
2725	7609	2
2725	7698	1
2725	7700	2
2725	7730	1
2725	7767	1
2725	7867	7
2725	7954	2
2725	7966	5
2725	7973	2
2725	7986	2
2725	8019	1
2725	8038	5
2725	8039	1
2725	8138	5
2725	8143	3
2725	8147	4
2725	8166	7
2725	8167	2
2725	8204	3
2725	8315	1
2725	8378	1
2725	8387	1
2725	8475	5
2725	8476	3
2725	8574	2
2725	8605	4
2725	8624	3
2725	8672	1
2725	8673	8
2725	8699	2
2725	8701	2
2725	8722	1
2725	8723	11
2725	8801	2
2725	8851	3
2725	8918	6
2725	8919	1
2725	8939	1
2725	8974	9
2725	9029	3
2725	9079	1
2725	9135	3
2725	9163	3
2725	9246	1
2725	9252	2
2725	9258	2
2725	9260	1
2725	9284	28
2725	9417	1
2725	9482	2
2725	9533	2
2725	9579	2
2725	9700	5
2725	9701	1
2725	9920	1
2725	9995	3
2725	10027	7
2725	10072	5
2725	10118	2
2725	10342	2
2725	10444	3
2725	10460	2
2725	10487	1
2725	10499	1
2725	10503	1
2725	10512	3
2725	10513	1
2725	10515	4
2725	10556	2
2725	10557	1
2725	10559	1
2725	10584	1
2725	10677	10
2725	10678	1
2725	10709	1
2725	10731	4
2725	10734	2
2725	10766	2
2725	10803	1
2725	10900	4
2725	10921	1
2725	10949	1
2725	10990	1
2725	10995	3
2725	11021	3
2725	11026	2
2725	11045	1
2725	11077	3
2725	11078	2
2725	11079	5
2725	11132	3
2725	11178	2
2725	11234	12
2725	11240	16
2725	11288	1
2725	11307	1
2725	11361	2
2725	11424	3
2725	11425	7
2725	11491	4
2725	11492	8
2725	11502	2
2725	11517	2
2725	11536	2
2725	11539	3
2725	11575	1
2725	11698	1
2725	11734	1
2725	11777	1
2725	11820	2
2726	2768	1
2726	2773	3
2726	2775	1
2726	2819	1
2726	2850	2
2726	2895	2
2726	3314	2
2726	3401	9
2726	3409	2
2726	3410	4
2726	3411	2
2726	3441	1
2726	3450	4
2726	3475	3
2726	3589	4
2726	3592	2
2726	3600	1
2726	3683	1
2726	3685	3
2726	3726	7
2726	3881	2
2726	3931	1
2726	3974	1
2726	3977	5
2726	3980	2
2726	4008	1
2726	4052	3
2726	4117	2
2726	4242	5
2726	4247	1
2726	4285	1
2726	4286	1
2726	4287	4
2726	4411	3
2726	4465	1
2726	4485	1
2726	4519	1
2726	4644	1
2726	4683	14
2726	4710	7
2726	4729	9
2726	4736	1
2726	4743	2
2726	4775	1
2726	4828	1
2726	4959	2
2726	4992	1
2726	5086	2
2726	5207	2
2726	5332	2
2726	5378	2
2726	5382	5
2726	5410	5
2726	5484	1
2726	5488	9
2726	5503	3
2726	5530	17
2726	5533	11
2726	5623	1
2726	5655	1
2726	5656	1
2726	5663	1
2726	5683	1
2726	5732	9
2726	5834	1
2726	5854	8
2726	5855	3
2726	5995	1
2726	6014	2
2726	6077	1
2726	6134	8
2726	6209	3
2726	6288	3
2726	6292	2
2726	6311	1
2726	6324	2
2726	6329	12
2726	6342	1
2726	6427	1
2726	6437	1
2726	6531	2
2726	6532	3
2726	6582	1
2726	6595	2
2726	6681	1
2726	6707	1
2726	6836	1
2726	6838	2
2726	6852	5
2726	6930	1
2726	7004	3
2726	7094	7
2726	7097	8
2726	7098	3
2726	7143	1
2726	7144	1
2726	7172	1
2726	7700	1
2726	7722	1
2726	7730	3
2726	7767	1
2726	7867	2
2726	7956	1
2726	7966	4
2726	7973	1
2726	7986	2
2726	8019	1
2726	8038	3
2726	8039	3
2726	8143	1
2726	8147	4
2726	8166	4
2726	8167	1
2726	8204	1
2726	8475	3
2726	8476	4
2726	8605	4
2726	8624	1
2726	8672	1
2726	8673	4
2726	8699	3
2726	8722	1
2726	8723	7
2726	8801	1
2726	8851	3
2726	8918	3
2726	8919	1
2726	8974	4
2726	9029	2
2726	9135	1
2726	9163	2
2726	9252	1
2726	9258	1
2726	9284	15
2726	9482	2
2726	9533	1
2726	9579	1
2726	9700	5
2726	9900	1
2726	9995	1
2726	10027	3
2726	10072	7
2726	10342	3
2726	10444	2
2726	10460	2
2726	10487	1
2726	10499	1
2726	10515	2
2726	10584	2
2726	10677	7
2726	10678	2
2726	10731	2
2726	10734	4
2726	10803	1
2726	10900	2
2726	10921	1
2726	10995	2
2726	11021	4
2726	11026	3
2726	11045	3
2726	11077	2
2726	11078	3
2726	11079	3
2726	11132	1
2726	11234	9
2726	11240	10
2726	11288	1
2726	11361	1
2726	11424	3
2726	11425	2
2726	11491	4
2726	11492	5
2726	11517	1
2726	11539	2
2726	11575	1
2726	11698	2
2726	11820	1
2768	2850	2
2768	3314	1
2768	3401	4
2768	3450	1
2768	3475	4
2768	3589	1
2768	3592	1
2768	3600	1
2768	3726	5
2768	3881	2
2768	3980	1
2768	4006	1
2768	4008	1
2768	4052	3
2768	4243	1
2768	4249	1
2768	4683	4
2768	4710	2
2768	4775	1
2768	5086	1
2768	5207	1
2768	5382	3
2768	5410	3
2768	5487	1
2768	5488	3
2768	5530	3
2768	5533	1
2768	5623	1
2768	5655	1
2768	5656	1
2768	5731	2
2768	5732	3
2768	5834	1
2768	5854	3
2768	5855	1
2768	5902	1
2768	5918	1
2768	6134	1
2768	6170	1
2768	6311	2
2768	6329	1
2768	6532	1
2768	6852	1
2768	7004	3
2768	7094	3
2768	7097	6
2768	7119	1
2768	7528	1
2768	7530	1
2768	7577	1
2768	7698	1
2768	7867	2
2768	7947	1
2768	8038	1
2768	8138	1
2768	8147	1
2768	8166	2
2768	8167	1
2768	8204	1
2768	8378	1
2768	8475	1
2768	8574	1
2768	8605	1
2768	8672	1
2768	8673	4
2768	8701	1
2768	8722	4
2768	8723	2
2768	8801	1
2768	9135	2
2768	9246	1
2768	9254	2
2768	9256	2
2768	9258	2
2768	9260	2
2768	9284	7
2768	9501	1
2768	9995	3
2768	10072	2
2768	10460	1
2768	10499	1
2768	10556	2
2768	10557	1
2768	10559	3
2768	10561	1
2768	10677	6
2768	10678	1
2768	10709	3
2768	10803	1
2768	10900	1
2768	10949	2
2768	10995	1
2768	11045	1
2768	11178	1
2768	11234	5
2768	11237	1
2768	11240	2
2768	11288	1
2768	11307	1
2768	11361	1
2768	11424	1
2768	11425	1
2768	11491	2
2768	11536	1
2768	11539	2
2768	11698	1
2768	11734	1
2773	3195	1
2773	3224	1
2773	3314	1
2773	3401	3
2773	3409	2
2773	3410	3
2773	3411	3
2773	3450	3
2773	3475	1
2773	3589	2
2773	3600	1
2773	3685	1
2773	3726	3
2773	3977	4
2773	4052	4
2773	4242	1
2773	4411	1
2773	4683	4
2773	4729	3
2773	4736	1
2773	4743	2
2773	4828	2
2773	4959	2
2773	5207	1
2773	5332	1
2773	5378	1
2773	5410	3
2773	5484	1
2773	5488	1
2773	5503	1
2773	5530	4
2773	5533	3
2773	5594	1
2773	5623	2
2773	5732	3
2773	5854	3
2773	6014	1
2773	6134	3
2773	6209	2
2773	6288	1
2773	6292	1
2773	6311	1
2773	6324	1
2773	6329	3
2773	6681	1
2773	6836	1
2773	6852	1
2773	6910	1
2773	6930	1
2773	7004	1
2773	7094	1
2773	7097	3
2773	7098	1
2773	7172	1
2773	7722	1
2773	7867	2
2773	8038	2
2773	8476	1
2773	8699	2
2773	8701	3
2773	8722	1
2773	8723	2
2773	8801	1
2773	8974	3
2773	9029	2
2773	9122	1
2773	9163	2
2773	9252	1
2773	9284	5
2773	10027	1
2773	10072	1
2773	10342	1
2773	10460	1
2773	10515	2
2773	10677	2
2773	10731	2
2773	10734	3
2773	10900	1
2773	11021	1
2773	11026	1
2773	11234	4
2773	11240	4
2773	11288	1
2773	11307	2
2773	11491	2
2773	11539	3
2775	2776	1
2775	3251	1
2775	3409	2
2775	3410	2
2775	3450	1
2775	3589	1
2775	3683	1
2775	3726	1
2775	3977	3
2775	3980	1
2775	4253	1
2775	4683	3
2775	4710	1
2775	4729	3
2775	4828	1
2775	5022	1
2775	5207	1
2775	5217	1
2775	5249	1
2775	5332	1
2775	5410	2
2775	5488	1
2775	5530	2
2775	5533	4
2775	5854	2
2775	5855	1
2775	6288	3
2775	6292	1
2775	6311	1
2775	6329	3
2775	6595	1
2775	6681	1
2775	6852	1
