3984	6188	1
3984	6310	2
3984	6317	1
3984	6367	1
3984	6397	1
3986	4014	3
3986	4316	2
3986	4317	1
3986	4351	2
3986	4384	2
3986	4436	1
3986	4507	2
3986	4562	2
3986	4599	1
3986	4640	1
3986	4694	1
3986	4696	6
3986	4711	3
3986	4795	1
3986	4884	4
3986	4992	3
3986	5053	1
3986	5182	2
3986	5226	1
3986	5263	2
3986	5340	1
3986	5443	1
3986	5473	6
3986	5556	1
3986	5638	1
3986	5707	2
3986	5807	2
3986	5886	1
3986	5988	2
3986	6074	1
3986	6158	3
3992	4010	1
3992	4014	2
3992	4058	1
3992	4140	1
3992	4154	1
3992	4213	3
3992	4269	1
3992	4316	1
3992	4319	1
3992	4351	5
3992	4367	1
3992	4384	2
3992	4463	4
3992	4507	2
3992	4508	1
3992	4523	2
3992	4526	1
3992	4550	1
3992	4562	4
3992	4640	3
3992	4696	4
3992	4711	8
3992	4861	1
3992	4992	3
3992	5065	1
3992	5205	2
3992	5226	2
3992	5263	5
3992	5414	1
3992	5474	1
3992	5526	1
3992	5527	1
3992	5534	1
3992	5556	5
3992	5629	1
3992	5638	3
3992	5649	1
3992	5663	1
3992	5707	1
3992	5744	1
3992	5806	2
3992	5839	1
3992	5843	1
3992	5886	2
3992	5898	1
3992	5988	11
3992	6016	1
3992	6034	1
3992	6113	1
3992	6158	2
3992	6166	1
3992	6343	1
3992	6367	1
3997	4001	4
3997	4013	1
3997	4014	1
3997	4116	4
3997	4142	1
3997	4151	4
3997	4154	4
3997	4184	2
3997	4213	1
3997	4269	1
3997	4351	3
3997	4436	2
3997	4449	1
3997	4463	13
3997	4502	2
3997	4507	1
3997	4523	6
3997	4588	1
3997	4589	1
3997	4591	1
3997	4615	4
3997	4652	2
3997	4696	1
3997	4711	6
3997	4713	1
3997	4727	1
3997	4838	1
3997	4861	1
3997	4884	1
3997	4885	1
3997	4909	1
3997	4950	2
3997	4986	1
3997	4992	2
3997	5051	1
3997	5053	1
3997	5182	1
3997	5205	4
3997	5214	2
3997	5226	4
3997	5299	1
3997	5319	1
3997	5454	1
3997	5459	3
3997	5498	8
3997	5508	2
3997	5527	2
3997	5534	3
3997	5594	2
3997	5595	1
3997	5638	1
3997	5686	3
3997	5692	1
3997	5707	1
3997	5744	1
3997	5764	1
3997	5832	1
3997	5835	3
3997	5886	1
3997	5898	1
3997	5905	3
3997	5932	1
3997	5988	20
3997	5989	1
3997	6015	1
3997	6016	1
3997	6038	3
3997	6063	1
3997	6074	1
3997	6098	1
3997	6113	2
3997	6158	1
3997	6179	3
3997	6188	4
3997	6207	1
3997	6210	1
3997	6301	1
3997	6343	3
3997	6367	2
3997	6378	1
3997	6397	3
4001	4013	4
4001	4014	1
4001	4029	1
4001	4031	2
4001	4045	1
4001	4058	1
4001	4102	5
4001	4116	2
4001	4133	1
4001	4136	1
4001	4140	1
4001	4142	1
4001	4151	4
4001	4154	2
4001	4157	4
4001	4158	2
4001	4184	2
4001	4210	1
4001	4213	2
4001	4240	1
4001	4272	1
4001	4290	4
4001	4316	7
4001	4317	4
4001	4319	3
4001	4334	1
4001	4351	3
4001	4366	1
4001	4367	1
4001	4384	11
4001	4404	1
4001	4412	1
4001	4427	1
4001	4440	1
4001	4463	6
4001	4484	2
4001	4507	6
4001	4508	2
4001	4509	1
4001	4510	2
4001	4518	1
4001	4523	8
4001	4526	1
4001	4550	1
4001	4562	5
4001	4566	2
4001	4577	1
4001	4588	5
4001	4599	1
4001	4615	4
4001	4652	3
4001	4692	1
4001	4696	9
4001	4711	24
4001	4750	1
4001	4793	2
4001	4795	8
4001	4846	3
4001	4848	1
4001	4861	2
4001	4881	1
4001	4883	1
4001	4884	5
4001	4888	2
4001	4903	1
4001	4906	1
4001	4909	2
4001	4936	1
4001	4950	1
4001	4953	1
4001	4992	2
4001	5021	1
4001	5065	1
4001	5104	3
4001	5150	1
4001	5151	5
4001	5171	1
4001	5205	17
4001	5226	5
4001	5244	3
4001	5252	1
4001	5263	5
4001	5299	2
4001	5319	1
4001	5334	1
4001	5340	1
4001	5362	1
4001	5388	2
4001	5412	2
4001	5422	1
4001	5424	1
4001	5432	2
4001	5443	7
4001	5454	1
4001	5459	1
4001	5467	1
4001	5473	1
4001	5498	2
4001	5508	7
4001	5526	1
4001	5527	9
4001	5534	11
4001	5550	1
4001	5551	2
4001	5568	1
4001	5571	2
4001	5577	4
4001	5595	1
4001	5596	1
4001	5638	9
4001	5640	1
4001	5655	2
4001	5663	1
4001	5686	3
4001	5692	2
4001	5694	6
4001	5706	2
4001	5707	3
4001	5744	1
4001	5764	1
4001	5772	1
4001	5788	1
4001	5806	2
4001	5807	2
4001	5808	1
4001	5813	2
4001	5835	1
4001	5836	2
4001	5848	1
4001	5864	3
4001	5886	7
4001	5889	2
4001	5903	4
4001	5905	3
4001	5914	1
4001	5932	1
4001	5949	1
4001	5961	3
4001	5966	1
4001	5988	37
4001	5989	2
4001	6016	3
4001	6034	3
4001	6038	1
4001	6074	1
4001	6076	4
4001	6078	5
4001	6098	4
4001	6113	4
4001	6132	1
4001	6158	9
4001	6179	2
4001	6188	6
4001	6196	2
4001	6209	4
4001	6326	1
4001	6327	3
4001	6350	1
4001	6367	4
4001	6378	1
4001	6388	1
4001	6397	5
4001	6412	1
4001	6418	1
4010	4136	1
4010	4213	4
4010	4269	1
4010	4316	1
4010	4319	3
4010	4323	2
4010	4351	2
4010	4427	1
4010	4445	1
4010	4508	1
4010	4518	1
4010	4523	2
4010	4526	1
4010	4562	3
4010	4588	1
4010	4694	1
4010	4711	3
4010	4992	4
4010	5171	1
4010	5205	1
4010	5527	2
4010	5534	1
4010	5645	1
4010	5707	1
4010	5839	3
4010	5842	1
4010	5843	1
4010	5886	1
4010	5988	2
4010	6034	1
4010	6113	6
4013	4014	1
4013	4029	1
4013	4031	3
4013	4045	3
4013	4058	2
4013	4136	1
4013	4142	1
4013	4154	2
4013	4157	4
4013	4185	1
4013	4210	1
4013	4213	4
4013	4240	1
4013	4290	3
4013	4316	2
4013	4317	1
4013	4323	1
4013	4351	4
4013	4367	2
4013	4384	9
4013	4417	1
4013	4436	1
4013	4449	1
4013	4507	2
4013	4508	1
4013	4518	2
4013	4523	2
4013	4550	1
4013	4562	3
4013	4599	1
4013	4615	3
4013	4640	1
4013	4643	1
4013	4694	1
4013	4696	2
4013	4711	16
4013	4770	1
4013	4795	3
4013	4846	1
4013	4861	1
4013	4884	1
4013	4903	1
4013	4909	2
4013	4992	5
4013	5021	1
4013	5059	1
4013	5065	1
4013	5104	2
4013	5171	3
4013	5205	1
4013	5214	1
4013	5263	4
4013	5299	2
4013	5346	2
4013	5388	1
4013	5432	1
4013	5443	2
4013	5454	1
4013	5459	2
4013	5467	1
4013	5508	2
4013	5520	1
4013	5526	1
4013	5534	2
4013	5551	1
4013	5571	1
4013	5596	2
4013	5638	11
4013	5640	1
4013	5645	2
4013	5663	3
4013	5686	1
4013	5697	1
4013	5706	1
4013	5707	3
4013	5711	1
4013	5772	2
4013	5806	1
4013	5813	2
4013	5832	1
4013	5839	1
4013	5848	9
4013	5851	4
4013	5864	3
4013	5886	11
4013	5898	1
4013	5914	2
4013	5949	1
4013	5961	2
4013	5966	1
4013	5988	21
4013	6074	3
4013	6078	1
4013	6113	5
4013	6132	3
4013	6158	5
4013	6188	3
4013	6209	1
4013	6327	2
4013	6388	1
4013	6397	3
4013	6412	1
4014	4045	1
4014	4058	5
4014	4151	1
4014	4213	4
4014	4290	1
4014	4316	11
4014	4317	10
4014	4323	1
4014	4351	23
4014	4384	13
4014	4436	4
4014	4507	7
4014	4523	5
4014	4550	3
4014	4562	8
4014	4577	1
4014	4615	4
4014	4640	3
4014	4673	6
4014	4694	10
4014	4696	11
4014	4697	4
4014	4711	15
4014	4884	1
4014	4909	1
4014	4992	14
4014	4999	2
4014	5053	7
4014	5065	1
4014	5205	8
4014	5226	2
4014	5263	8
4014	5299	2
4014	5350	1
4014	5443	1
4014	5467	3
4014	5471	1
4014	5474	1
4014	5508	4
4014	5520	4
4014	5526	1
4014	5556	20
4014	5629	1
4014	5638	22
4014	5649	2
4014	5663	1
4014	5707	2
4014	5746	4
4014	5772	3
4014	5806	7
4014	5839	1
4014	5886	4
4014	5914	1
4014	5988	16
4014	6000	4
4014	6038	1
4014	6074	1
4014	6078	1
4014	6113	1
4014	6132	4
4014	6158	2
4014	6188	4
4014	6301	2
4014	6327	4
4014	6343	1
4014	6388	1
4029	4157	1
4029	4213	1
4029	4319	1
4029	4351	1
4029	4436	1
4029	4463	1
4029	4507	1
4029	4518	1
4029	4523	2
4029	4615	1
4029	4694	1
4029	4711	2
4029	4884	1
4029	5051	1
4029	5104	1
4029	5151	2
4029	5205	3
4029	5299	1
4029	5388	1
4029	5432	1
4029	5443	1
4029	5534	1
4029	5556	1
4029	5645	1
4029	5694	3
4029	5707	1
4029	5807	1
4029	5848	2
4029	5851	1
4029	5886	1
4029	5905	1
4029	5914	2
4029	5988	2
4029	6034	1
4029	6113	2
4029	6367	1
4031	4045	2
4031	4136	1
4031	4154	1
4031	4157	2
4031	4240	1
4031	4290	2
4031	4316	2
4031	4317	1
4031	4351	1
4031	4366	1
4031	4367	1
4031	4384	6
4031	4523	1
4031	4562	2
4031	4615	1
4031	4694	3
4031	4711	5
4031	4759	2
4031	4795	1
4031	4846	2
4031	4903	1
4031	4986	1
4031	4992	1
4031	5051	3
4031	5065	1
4031	5171	1
4031	5174	2
4031	5186	2
4031	5263	1
4031	5359	3
4031	5443	3
4031	5459	1
4031	5534	5
4031	5551	1
4031	5596	2
4031	5638	5
4031	5640	1
4031	5663	1
4031	5707	2
4031	5772	3
4031	5813	2
4031	5832	1
4031	5848	1
4031	5864	1
4031	5886	4
4031	5905	1
4031	5949	1
4031	5961	4
4031	5966	1
4031	5988	7
4031	6074	1
4031	6132	3
4031	6158	1
4031	6179	1
4031	6188	4
4031	6327	1
4031	6388	3
4031	6397	2
4031	6412	1
4044	4151	2
4044	4247	4
4044	4492	2
4044	4885	2
4044	4954	2
4044	5051	2
4044	5226	1
4044	5252	2
4044	5571	1
4044	5744	1
4044	6209	1
4044	6274	4
4044	6378	1
4045	4157	2
4045	4290	3
4045	4384	2
4045	4694	1
4045	4696	2
4045	4795	3
4045	4846	2
4045	4992	2
4045	5263	1
4045	5443	1
4045	5520	2
4045	5596	4
4045	5638	1
4045	5988	2
4045	6074	4
4045	6132	4
4045	6388	2
4058	4085	2
4058	4213	2
4058	4290	2
4058	4367	2
4058	4384	7
4058	4523	1
4058	4550	4
4058	4599	1
4058	4640	4
4058	4696	11
4058	4697	2
4058	4711	11
4058	4713	1
4058	4795	2
4058	4861	2
4058	4884	1
4058	4986	1
4058	4992	5
4058	5171	1
4058	5263	2
4058	5299	5
4058	5443	1
4058	5467	10
4058	5471	4
4058	5556	26
4058	5638	4
4058	5649	1
4058	5686	1
4058	5706	1
4058	5806	1
4058	5864	2
4058	5886	1
4058	5898	1
4058	5988	4
4058	6078	2
4058	6158	3
4058	6188	1
4058	6301	1
4058	6317	1
4058	6327	1
4085	4148	1
4085	4151	1
4085	4290	1
4085	4696	1
4085	4697	2
4085	4711	2
4085	4755	1
4085	4795	1
4085	4954	1
4085	5182	1
4085	5340	2
4085	5443	1
4085	5729	1
4085	5864	2
4085	5961	2
4085	6078	2
4085	6158	2
4102	4334	5
4102	4412	5
4102	4427	5
4102	4463	5
4102	4508	5
4102	4510	10
4102	4566	10
4102	4884	5
4102	5205	5
4102	5334	5
4102	5432	10
4102	5694	5
4102	5706	5
4102	5903	20
4102	6113	5
4102	6196	10
4116	4269	1
4116	4317	1
4116	4334	1
4116	4351	1
4116	4384	1
4116	4436	2
4116	4463	4
4116	4495	1
4116	4502	2
4116	4523	1
4116	4588	1
4116	4589	1
4116	4596	2
4116	4685	1
4116	4696	2
4116	4711	5
4116	4761	1
4116	4846	1
4116	4950	2
4116	5065	1
4116	5151	1
4116	5205	2
4116	5226	7
4116	5319	1
4116	5498	6
4116	5526	1
4116	5534	3
4116	5638	1
4116	5686	6
4116	5711	1
4116	5772	1
4116	5807	1
4116	5832	1
4116	5835	2
4116	5905	2
4116	5988	9
4116	6063	1
4116	6166	1
4116	6326	1
4133	4151	2
4133	4210	1
4133	4404	1
4133	4463	1
4133	4507	5
4133	4508	1
4133	4711	1
4133	4750	1
4133	4848	2
4133	4934	1
4133	4936	1
4133	4953	2
4133	5065	1
4133	5150	1
4133	5151	5
4133	5205	2
4133	5244	1
4133	5356	2
4133	5412	2
4133	5424	2
4133	5443	1
4133	5498	1
4133	5707	1
4133	5806	1
4133	5914	1
4133	5988	1
4133	5990	1
4133	6015	1
4133	6326	1
4136	4213	2
4136	4240	1
4136	4290	1
4136	4316	1
4136	4317	1
4136	4351	1
4136	4367	1
4136	4384	1
4136	4445	1
4136	4508	1
4136	4523	1
4136	4526	6
4136	4562	1
4136	4615	1
4136	4696	2
4136	4711	2
4136	4727	1
4136	4795	1
4136	4885	1
4136	4888	3
4136	4903	1
4136	4909	1
4136	4992	1
4136	5021	1
4136	5065	1
4136	5171	1
4136	5226	1
4136	5263	1
4136	5443	1
4136	5453	21
4136	5459	1
4136	5534	3
4136	5551	1
4136	5638	1
4136	5640	1
4136	5645	1
4136	5663	1
4136	5707	2
4136	5744	3
4136	5813	2
4136	5839	1
4136	5848	1
4136	5864	1
4136	5886	3
4136	5949	1
4136	5966	1
4136	5988	2
4136	6327	1
4136	6397	2
4136	6412	1
4140	4316	1
4140	4351	2
4140	4384	1
4140	4417	1
4140	4463	1
4140	4518	1
4140	4523	1
4140	4562	1
4140	4640	1
4140	4711	3
4140	4992	1
4140	5065	1
4140	5226	1
4140	5263	4
4140	5414	1
4140	5556	3
4140	5638	1
4140	5663	2
4140	5707	2
4140	5806	2
4140	5839	1
4140	5988	3
4142	4154	3
4142	4366	1
4142	4449	1
4142	4463	2
4142	4507	1
4142	4711	1
4142	4909	2
4142	4953	1
4142	4992	1
4142	5205	1
4142	5214	1
4142	5226	1
4142	5263	1
4142	5454	1
4142	5459	1
4142	5527	1
4142	5550	1
4142	5655	1
4142	5788	1
4142	5864	1
4142	5886	1
4142	5932	1
4142	5988	2
4142	6038	2
4142	6179	2
4148	4154	2
4148	4272	1
4148	4290	1
4148	4351	1
4148	4449	3
4148	4463	3
4148	4495	1
4148	4507	1
4148	4523	1
4148	4577	2
4148	4582	2
4148	4589	1
4148	4684	1
4148	4711	1
4148	4755	1
4148	4759	1
4148	4795	1
4148	4841	1
4148	4868	1
4148	4881	2
4148	4888	1
4148	4902	2
4148	4921	1
4148	4954	1
4148	5000	5
4148	5003	1
4148	5063	2
4148	5104	1
4148	5142	5
4148	5213	2
4148	5214	1
4148	5340	2
4148	5346	1
4148	5356	2
4148	5362	2
4148	5414	1
4148	5443	1
4148	5459	1
4148	5490	2
4148	5520	1
4148	5556	2
4148	5571	1
4148	5591	2
4148	5595	5
4148	5673	2
4148	5692	1
4148	5729	2
4148	5785	1
4148	5806	1
4148	5808	2
4148	5898	1
4148	5961	2
4148	6034	1
4148	6121	1
4148	6158	1
4148	6209	2
4148	6314	2
4148	6350	1
4148	6378	2
4148	6397	1
4151	4154	2
4151	4185	2
4151	4210	1
4151	4255	1
4151	4316	2
4151	4384	5
4151	4404	1
4151	4416	2
4151	4440	2
4151	4454	1
4151	4463	15
4151	4505	1
4151	4507	1
4151	4518	2
4151	4523	6
4151	4526	2
4151	4577	1
4151	4582	1
4151	4588	3
4151	4591	3
4151	4685	7
4151	4692	2
4151	4694	1
4151	4696	1
4151	4711	5
4151	4713	1
4151	4750	1
4151	4755	1
4151	4793	4
4151	4848	6
4151	4881	2
4151	4883	2
4151	4888	4
4151	4906	1
4151	4921	2
4151	4934	5
4151	4936	3
4151	4938	1
4151	4954	2
4151	5000	1
4151	5053	1
4151	5063	1
4151	5150	1
4151	5151	6
4151	5182	3
4151	5205	2
4151	5213	3
4151	5214	1
4151	5226	2
4151	5244	2
4151	5252	2
4151	5340	1
4151	5422	1
4151	5454	1
4151	5459	2
4151	5490	1
4151	5503	1
4151	5520	2
4151	5527	3
4151	5534	5
4151	5571	2
4151	5595	2
4151	5638	3
4151	5686	1
4151	5706	4
4151	5707	3
4151	5709	1
4151	5711	1
4151	5729	2
4151	5744	7
4151	5764	1
4151	5785	1
4151	5806	1
4151	5889	1
4151	5932	2
4151	5988	6
4151	5990	2
4151	6001	1
4151	6022	1
4151	6063	1
4151	6074	3
4151	6098	1
4151	6113	8
4151	6121	1
4151	6158	2
4151	6209	3
4151	6314	3
4151	6350	1
4151	6367	1
4151	6378	3
4151	6388	2
4151	6397	2
4151	6418	1
4154	4208	1
4154	4255	5
4154	4290	1
4154	4316	2
4154	4351	2
4154	4384	1
4154	4404	2
4154	4416	2
4154	4436	1
4154	4445	1
4154	4449	2
4154	4463	4
4154	4507	1
4154	4684	1
4154	4685	2
4154	4692	2
4154	4711	2
4154	4713	1
4154	4848	1
4154	4909	1
4154	5000	3
4154	5059	1
4154	5133	1
4154	5142	3
4154	5214	4
4154	5263	2
4154	5319	1
4154	5346	1
4154	5362	1
4154	5414	1
4154	5454	1
4154	5459	4
4154	5490	1
4154	5498	1
4154	5520	2
4154	5527	1
4154	5551	1
4154	5556	2
4154	5591	1
4154	5638	1
4154	5692	1
4154	5744	1
4154	5764	1
4154	5785	2
4154	5806	1
4154	5808	3
4154	5832	1
4154	5886	1
4154	5889	1
4154	5932	4
4154	5949	1
4154	5961	1
4154	5988	3
4154	6038	8
4154	6132	7
4154	6179	9
4154	6188	1
4154	6343	1
4154	6378	1
4154	6397	2
4154	6418	1
4157	4184	1
4157	4213	1
4157	4290	1
4157	4316	2
4157	4319	1
4157	4334	1
4157	4351	3
4157	4384	2
4157	4436	1
4157	4440	1
4157	4507	4
4157	4509	1
4157	4510	3
4157	4562	1
4157	4588	3
4157	4599	2
4157	4615	1
4157	4652	1
4157	4696	2
4157	4711	5
4157	4793	1
4157	4795	2
4157	4838	1
4157	4846	3
4157	4884	4
4157	4986	1
4157	5104	1
4157	5151	1
4157	5205	1
4157	5226	1
4157	5263	1
4157	5388	2
4157	5432	1
4157	5443	6
4157	5473	1
4157	5534	1
4157	5568	2
4157	5596	2
4157	5638	6
4157	5645	4
4157	5706	1
4157	5707	2
4157	5772	1
4157	5848	2
4157	5851	1
4157	5886	4
4157	5914	1
4157	5988	6
4157	6074	3
4157	6076	1
4157	6078	1
4157	6113	2
4157	6158	6
4157	6215	1
4157	6388	1
4158	4384	1
4158	4440	2
4158	4508	1
4158	4510	1
4158	4588	2
4158	4591	1
4158	4643	1
4158	4711	2
4158	4750	1
4158	4923	1
4158	4936	1
4158	4950	3
4158	5133	2
4158	5151	1
4158	5205	5
4158	5520	1
4158	5527	5
4158	5534	3
4158	5692	2
4158	5807	1
4158	5898	4
4158	5979	1
4158	5988	1
4158	6076	2
4158	6078	1
4158	6113	1
4158	6158	1
4158	6268	1
4158	6274	1
4158	6327	1
4158	6367	2
4184	4213	1
4184	4316	1
4184	4317	2
4184	4351	2
4184	4384	1
4184	4404	1
4184	4436	1
4184	4463	5
4184	4484	1
4184	4492	1
4184	4507	3
4184	4509	1
4184	4523	8
4184	4588	1
4184	4589	1
4184	4615	5
4184	4696	2
4184	4711	7
4184	4770	1
4184	4793	1
4184	4909	1
4184	5053	1
4184	5151	1
4184	5182	1
4184	5205	3
4184	5226	1
4184	5498	1
4184	5508	5
4184	5526	1
4184	5527	2
4184	5577	2
4184	5638	1
4184	5663	1
4184	5706	1
4184	5707	2
4184	5772	1
4184	5839	1
4184	5886	1
4184	5905	5
4184	5988	14
4184	6015	5
4184	6016	4
4184	6034	2
4184	6038	1
4184	6074	2
4184	6078	1
4184	6098	2
4184	6113	2
4184	6158	5
4184	6188	8
4184	6301	1
4184	6327	1
4184	6367	1
4185	4210	1
4185	4255	1
4185	4416	1
4185	4463	1
4185	4615	1
4185	4640	1
4185	4711	1
4185	4936	1
4185	4938	1
4185	5021	1
4185	5319	1
4185	5340	1
4185	5454	1
4185	5520	1
4185	5571	1
4185	5711	1
4185	5729	1
4185	5848	1
4185	5914	1
4185	5988	2
4185	6113	1
4208	4269	5
4208	4445	11
4208	4692	5
4208	4848	1
4208	4885	5
4208	5252	5
4208	5362	1
4208	5626	5
4210	4615	1
4210	4640	1
4210	4685	1
4210	4692	1
4210	4696	1
4210	4711	1
4210	4848	1
4210	4881	1
4210	4883	1
4210	4888	2
4210	4934	2
4210	4936	1
4210	4953	2
4210	5021	1
4210	5252	2
4210	5520	1
4210	5534	1
4210	5571	1
4210	5711	1
4210	5848	1
4210	5988	2
4210	6209	2
4210	6350	1
4210	6388	1
4213	4272	1
4213	4316	6
4213	4317	1
4213	4319	1
4213	4323	2
4213	4351	6
4213	4367	1
4213	4384	6
4213	4412	2
4213	4436	1
4213	4445	2
4213	4463	1
4213	4484	1
4213	4507	4
4213	4508	3
4213	4518	1
4213	4523	7
4213	4526	2
4213	4550	3
4213	4562	9
4213	4588	2
4213	4640	5
4213	4643	1
4213	4694	1
4213	4696	5
4213	4711	13
4213	4846	2
4213	4861	1
4213	4903	1
4213	4909	1
4213	4992	10
4213	4999	1
4213	5059	1
4213	5065	2
4213	5104	2
4213	5171	3
4213	5205	2
4213	5226	3
4213	5263	8
4213	5299	1
4213	5350	1
4213	5388	1
4213	5432	1
4213	5443	1
4213	5467	1
4213	5498	1
4213	5508	1
4213	5526	1
4213	5527	2
4213	5534	5
4213	5550	2
4213	5556	13
4213	5574	2
4213	5596	1
4213	5614	1
4213	5629	2
4213	5638	10
4213	5645	4
4213	5649	2
4213	5663	1
4213	5707	7
4213	5711	1
4213	5746	3
4213	5772	3
4213	5806	4
4213	5839	5
4213	5848	5
4213	5851	5
4213	5864	3
4213	5886	11
4213	5903	2
4213	5914	2
4213	5988	13
4213	6015	1
4213	6074	1
4213	6078	2
4213	6098	1
4213	6105	1
4213	6113	4
4213	6158	3
4213	6188	2
4213	6196	4
4213	6209	1
4213	6301	3
4213	6326	1
4240	4317	1
4240	4351	1
4240	4367	1
4240	4384	1
4240	4523	1
4240	4562	1
4240	4615	1
4240	4696	1
4240	4711	2
4240	4903	1
4240	4992	1
4240	5065	1
4240	5171	1
4240	5263	1
4240	5443	1
4240	5459	1
4240	5474	1
4240	5534	3
4240	5551	1
4240	5638	1
4240	5640	1
4240	5663	1
4240	5707	1
4240	5813	2
4240	5848	1
4240	5864	1
4240	5886	2
4240	5966	1
4240	5988	2
4240	6327	1
4240	6397	2
4240	6412	1
4247	4492	2
4247	4692	1
4247	4885	2
4247	4954	2
4247	5051	2
4247	5252	2
4247	5571	1
4247	5638	1
4247	5988	1
4247	6132	2
4247	6274	4
4255	4316	1
4255	4319	1
4255	4416	2
4255	4449	1
4255	4463	2
4255	4713	1
4255	5142	1
4255	5163	4
4255	5263	1
4255	5340	1
4255	5356	6
4255	5490	1
4255	5503	1
4255	5527	1
4255	5832	1
4255	5839	1
4255	5889	1
4255	5903	1
4255	6113	3
4255	6132	3
4255	6397	1
4255	6418	1
4269	4319	1
4269	4351	1
4269	4427	1
4269	4445	2
4269	4463	4
4269	4502	2
4269	4589	1
4269	4692	1
4269	4711	2
4269	4885	1
4269	4950	2
4269	5171	1
4269	5205	1
4269	5226	1
4269	5252	1
4269	5526	1
4269	5556	1
4269	5626	1
4269	5638	1
4269	5842	1
4269	5843	1
4269	5988	1
4269	6063	1
4272	4319	2
4272	4384	2
4272	4509	2
4272	4518	1
4272	4523	1
4272	4615	1
4272	4711	4
4272	4841	1
4272	5000	1
4272	5151	2
4272	5263	1
4272	5432	2
4272	5443	1
4272	5508	1
4272	5520	6
4272	5527	3
4272	5534	2
4272	5568	2
4272	5595	1
4272	5638	1
4272	5645	2
4272	5711	2
4272	5729	2
4272	5746	3
4272	5864	1
4272	5905	1
4272	5988	2
4272	6034	2
4272	6078	1
4272	6121	1
4272	6188	1
4272	6268	2
4272	6397	1
4290	4316	1
4290	4319	4
4290	4323	2
4290	4351	2
4290	4384	6
4290	4463	1
4290	4507	2
4290	4599	2
4290	4640	4
4290	4652	1
4290	4694	1
4290	4696	5
4290	4711	3
4290	4727	1
4290	4755	1
4290	4795	22
4290	4846	3
4290	4861	3
4290	4868	1
4290	4884	3
4290	4885	1
4290	4909	3
4290	4992	6
4290	5021	6
4290	5065	1
4290	5205	1
4290	5226	1
4290	5263	4
4290	5340	5
4290	5350	1
4290	5388	1
4290	5443	5
4290	5467	2
4290	5508	2
4290	5520	2
4290	5556	2
4290	5596	1
4290	5638	4
4290	5645	1
4290	5655	1
4290	5663	2
4290	5706	2
4290	5806	4
4290	5832	1
4290	5886	1
4290	5949	6
4290	5961	10
4290	5988	3
4290	6074	4
4290	6132	15
4290	6158	4
4290	6188	2
4290	6215	1
4290	6310	4
4290	6317	2
4290	6388	1
4290	6397	2
4316	4317	8
4316	4323	1
4316	4351	13
4316	4366	1
4316	4367	1
4316	4384	19
4316	4404	1
4316	4416	1
4316	4417	2
4316	4436	2
4316	4440	1
4316	4445	1
4316	4463	2
4316	4484	4
4316	4507	8
4316	4508	1
4316	4509	1
4316	4510	1
4316	4518	1
4316	4523	9
4316	4550	1
4316	4562	7
4316	4577	2
4316	4599	1
4316	4615	2
4316	4640	6
4316	4652	1
4316	4684	1
4316	4685	1
4316	4694	5
4316	4696	10
4316	4711	21
4316	4727	1
4316	4759	1
4316	4770	1
4316	4838	1
4316	4884	1
4316	4909	2
4316	4992	19
4316	5053	3
4316	5065	2
4316	5205	4
4316	5226	2
4316	5263	11
4316	5299	1
4316	5319	1
4316	5340	1
4316	5350	1
4316	5443	3
4316	5471	10
4316	5508	3
4316	5527	4
4316	5534	2
4316	5556	13
4316	5568	1
4316	5577	8
4316	5591	1
4316	5614	2
4316	5629	2
4316	5638	18
4316	5640	2
4316	5645	1
4316	5649	1
4316	5663	1
4316	5697	1
4316	5707	6
4316	5744	3
4316	5746	1
4316	5772	1
4316	5806	5
4316	5807	1
4316	5832	1
4316	5839	3
4316	5843	1
4316	5848	1
4316	5851	1
4316	5886	9
4316	5889	1
4316	5903	1
4316	5905	2
4316	5949	1
4316	5961	1
4316	5966	1
4316	5988	31
4316	6015	1
4316	6016	2
4316	6034	1
4316	6074	1
4316	6078	3
4316	6098	1
4316	6113	5
4316	6132	5
4316	6158	14
4316	6188	3
4316	6209	1
4316	6301	1
4316	6327	1
4316	6397	1
4316	6418	1
4317	4323	1
4317	4351	6
4317	4367	1
4317	4384	5
4317	4404	2
4317	4436	1
4317	4454	1
4317	4484	3
4317	4505	1
4317	4507	3
4317	4509	2
4317	4523	5
4317	4562	2
4317	4596	1
4317	4615	2
4317	4673	3
4317	4694	2
4317	4696	5
4317	4697	2
4317	4711	7
4317	4903	1
4317	4934	1
4317	4992	5
4317	4999	1
4317	5053	2
4317	5065	2
4317	5171	1
4317	5205	4
4317	5226	1
4317	5263	3
4317	5350	1
4317	5414	3
4317	5443	1
4317	5459	2
4317	5508	3
4317	5520	1
4317	5534	2
4317	5551	1
4317	5556	1
4317	5577	6
4317	5638	6
4317	5640	1
4317	5663	1
4317	5707	1
4317	5744	1
4317	5746	1
4317	5772	1
4317	5806	1
4317	5813	2
4317	5832	1
4317	5848	1
4317	5864	1
4317	5886	3
4317	5905	2
4317	5961	1
4317	5966	1
4317	5988	14
4317	6000	2
4317	6016	3
4317	6158	6
4317	6188	1
4317	6209	1
4317	6327	2
4317	6397	2
4317	6412	1
4319	4323	2
4319	4351	2
4319	4384	3
4319	4427	1
4319	4463	2
4319	4507	1
4319	4509	1
4319	4523	2
4319	4562	3
4319	4640	2
4319	4696	6
4319	4711	5
4319	4795	9
4319	4846	1
4319	4883	1
4319	4884	3
4319	4909	1
4319	4986	1
4319	4992	3
4319	5003	1
4319	5021	3
